Smith_2016_hilD_up	SL1344_3657
Smith_2016_hilD_up	SL1344_3658
Smith_2016_hilD_up	SL1344_3659
Smith_2016_hilD_up	SL1344_3717
Smith_2016_hilD_up	SL1344_3739
Smith_2016_hilD_up	SL1344_3743
Smith_2016_hilD_up	SL1344_3783
Smith_2016_hilD_up	SL1344_3935
Smith_2016_hilD_up	SL1344_4020
Smith_2016_hilD_up	SL1344_4021
Smith_2016_hilD_up	SL1344_4022
Smith_2016_hilD_up	SL1344_4023
Smith_2016_hilD_up	SL1344_4024
Smith_2016_hilD_up	SL1344_4025
Smith_2016_hilD_up	SL1344_4026
Smith_2016_hilD_up	SL1344_4027
Smith_2016_hilD_up	SL1344_4028
Smith_2016_hilD_up	SL1344_4029
Smith_2016_hilD_up	SL1344_4049
Smith_2016_hilD_up	SL1344_4055
Smith_2016_hilD_up	SL1344_4064
Smith_2016_hilD_up	SL1344_4118
Smith_2016_hilD_up	SL1344_4119
Smith_2016_hilD_up	SL1344_4156
Smith_2016_hilD_up	SL1344_4210
Smith_2016_hilD_up	SL1344_4211
Smith_2016_hilD_up	SL1344_4450
Smith_2016_hilD_up	SL1344_4466
Smith_2016_hilD_up	SL1344_4467
Smith_2016_hilD_up	SL1344_4469
Smith_2016_hilD_up	SL1344_4470
Smith_2016_hilD_up	SL1344_4471
Smith_2016_hilD_up	SLP1_0082
Smith_2016_hilD_up	SLP1_0068
Smith_2016_hilD_up	SLP1_0055
Smith_2016_hilD_up	SL1344_0787
Smith_2016_invF_dn	SL1344_0012
Smith_2016_invF_dn	SL1344_0013
Smith_2016_invF_dn	SL1344_0105
Smith_2016_invF_dn	SL1344_0480
Smith_2016_invF_dn	SL1344_0713
Smith_2016_invF_dn	SL1344_1027
Smith_2016_invF_dn	SL1344_1029
Smith_2016_invF_dn	SL1344_1030
Smith_2016_invF_dn	SL1344_1177
Smith_2016_invF_dn	SL1344_1465
Smith_2016_invF_dn	SL1344_1466
Smith_2016_invF_dn	SL1344_1559
Smith_2016_invF_dn	SL1344_1784
Smith_2016_invF_dn	SL1344_2043
Smith_2016_invF_dn	SL1344_2858
Smith_2016_invF_dn	SL1344_2859
Smith_2016_invF_dn	SL1344_2860
Smith_2016_invF_dn	SL1344_2861
Smith_2016_invF_dn	SL1344_2862
Smith_2016_invF_dn	SL1344_2863
Smith_2016_invF_dn	SL1344_2864
Smith_2016_invF_dn	SL1344_2865
Smith_2016_invF_dn	SL1344_2878
Smith_2016_invF_dn	SL1344_3416
Smith_2016_invF_dn	SL1344_3775
Smith_2016_invF_dn	SL1344_3776
Smith_2016_invF_dn	SL1344_4040
Smith_2016_invF_dn	SL1344_4041
Smith_2016_invF_dn	SL1344_4267
Smith_2016_rtsA_dn	SL1344_0040
Smith_2016_rtsA_dn	SL1344_0041
Smith_2016_rtsA_dn	SL1344_0129
Smith_2016_rtsA_dn	SL1344_0130
Smith_2016_rtsA_dn	SL1344_0131
Smith_2016_rtsA_dn	SL1344_0133
Smith_2016_rtsA_dn	SL1344_0186
Smith_2016_rtsA_dn	SL1344_0187
Smith_2016_rtsA_dn	SL1344_0329
Smith_2016_rtsA_dn	SL1344_0373
Smith_2016_rtsA_dn	SL1344_ncRNA_37
Smith_2016_rtsA_dn	SL1344_0485
Smith_2016_rtsA_dn	SL1344_0504
Smith_2016_rtsA_dn	SL1344_0735
Smith_2016_rtsA_dn	SL1344_1030
Smith_2016_rtsA_dn	SL1344_1177
Smith_2016_rtsA_dn	SL1344_1184
Smith_2016_rtsA_dn	SL1344_1263
Smith_2016_rtsA_dn	SL1344_1264
Smith_2016_rtsA_dn	SL1344_1265
Smith_2016_rtsA_dn	SL1344_1387
Smith_2016_rtsA_dn	SL1344_1391
Smith_2016_rtsA_dn	SL1344_1392
Smith_2016_rtsA_dn	SL1344_1393
Smith_2016_rtsA_dn	SL1344_1443
Smith_2016_rtsA_dn	SL1344_1454
Smith_2016_rtsA_dn	SL1344_1465
Smith_2016_rtsA_dn	SL1344_1466
Smith_2016_rtsA_dn	SL1344_1467
Smith_2016_rtsA_dn	SL1344_1468
Smith_2016_rtsA_dn	SL1344_1492
Smith_2016_rtsA_dn	SL1344_1784
Smith_2016_rtsA_dn	SL1344_1824
Smith_2016_rtsA_dn	SL1344_1825
Smith_2016_rtsA_dn	SL1344_2043
Smith_2016_rtsA_dn	SL1344_2106
Smith_2016_rtsA_dn	SL1344_2107
Smith_2016_rtsA_dn	SL1344_2108
Smith_2016_rtsA_dn	SL1344_2110
Smith_2016_rtsA_dn	SL1344_2111
Smith_2016_rtsA_dn	SL1344_2378
Smith_2016_rtsA_dn	SL1344_2846
Smith_2016_rtsA_dn	SL1344_2847
Smith_2016_rtsA_dn	SL1344_2848
Smith_2016_rtsA_dn	SL1344_2849
Smith_2016_rtsA_dn	SL1344_2850
Smith_2016_rtsA_dn	SL1344_2851
Smith_2016_rtsA_dn	SL1344_2852
Smith_2016_rtsA_dn	SL1344_2853
Smith_2016_rtsA_dn	SL1344_2854
Smith_2016_rtsA_dn	SL1344_2855
Smith_2016_rtsA_dn	SL1344_2856
Smith_2016_rtsA_dn	SL1344_2857
Smith_2016_rtsA_dn	SL1344_2858
Smith_2016_rtsA_dn	SL1344_2860
Smith_2016_rtsA_dn	SL1344_2861
Smith_2016_rtsA_dn	SL1344_2862
Smith_2016_rtsA_dn	SL1344_2863
Smith_2016_rtsA_dn	SL1344_2864
Smith_2016_rtsA_dn	SL1344_2865
Smith_2016_rtsA_dn	SL1344_2866
Smith_2016_rtsA_dn	SL1344_2867
Smith_2016_rtsA_dn	SL1344_2868
Smith_2016_rtsA_dn	SL1344_2869
Smith_2016_rtsA_dn	SL1344_2870
Smith_2016_rtsA_dn	SL1344_2871
Smith_2016_rtsA_dn	SL1344_2872
Smith_2016_rtsA_dn	SL1344_2873
Smith_2016_rtsA_dn	SL1344_2874
Smith_2016_rtsA_dn	SL1344_2875
Smith_2016_rtsA_dn	SL1344_2876
Smith_2016_rtsA_dn	SL1344_2877
Smith_2016_rtsA_dn	SL1344_2878
Smith_2016_rtsA_dn	SL1344_2879
Smith_2016_rtsA_dn	SL1344_3163
Smith_2016_rtsA_dn	SL1344_3272
Smith_2016_rtsA_dn	SL1344_3334
Smith_2016_rtsA_dn	SL1344_3944
Smith_2016_rtsA_dn	SL1344_3945
Smith_2016_rtsA_dn	SL1344_4193
Smith_2016_rtsA_dn	SL1344_4194
Smith_2016_rtsA_dn	SL1344_4195
Smith_2016_rtsA_dn	SL1344_4196
Smith_2016_rtsA_dn	SL1344_4247
Smith_2016_rtsA_dn	SL1344_4248
Smith_2016_rtsA_dn	SL1344_4249
Smith_2016_rtsA_dn	SL1344_4250
Smith_2016_rtsA_dn	SL1344_4328
Smith_2016_rtsA_dn	SLP1_0087
Smith_2016_rtsA_dn	SLP1_0084
Smith_2016_rtsA_dn	SL1344_0776
Smith_2016_rtsB_dn	SL1344_0255
Smith_2016_rtsB_dn	SL1344_0288
Smith_2016_rtsB_dn	SL1344_0300
Smith_2016_rtsB_dn	SL1344_0385
Smith_2016_rtsB_dn	SL1344_0386
Smith_2016_rtsB_dn	SL1344_0398
Smith_2016_rtsB_dn	SL1344_0709
Smith_2016_rtsB_dn	SL1344_0713
Smith_2016_rtsB_dn	SL1344_0749
Smith_2016_rtsB_dn	SL1344_0833
Smith_2016_rtsB_dn	SL1344_0834
Smith_2016_rtsB_dn	SL1344_0863
Smith_2016_rtsB_dn	SL1344_0877
Smith_2016_rtsB_dn	SL1344_0882
Smith_2016_rtsB_dn	SL1344_0936
Smith_2016_rtsB_dn	SL1344_0964
Smith_2016_rtsB_dn	SL1344_1006
Smith_2016_rtsB_dn	SL1344_1032
Smith_2016_rtsB_dn	SL1344_1180
Smith_2016_rtsB_dn	SL1344_1213
Smith_2016_rtsB_dn	SL1344_1293
Smith_2016_rtsB_dn	SL1344_1406
Smith_2016_rtsB_dn	SL1344_1555
Smith_2016_rtsB_dn	SL1344_1612
Smith_2016_rtsB_dn	SL1344_1642
Smith_2016_rtsB_dn	SL1344_1696
Smith_2016_rtsB_dn	SL1344_1731
Smith_2016_rtsB_dn	SL1344_1752
Smith_2016_rtsB_dn	SL1344_2130
Smith_2016_rtsB_dn	SL1344_2139
Smith_2016_rtsB_dn	SL1344_2179
Smith_2016_rtsB_dn	SL1344_2391
Smith_2016_rtsB_dn	SL1344_2535
Smith_2016_rtsB_dn	SL1344_2613
Smith_2016_rtsB_dn	SL1344_2727
Smith_2016_rtsB_dn	SL1344_3301
Smith_2016_rtsB_dn	SL1344_3411
Smith_2016_rtsB_dn	SL1344_3435
Smith_2016_rtsB_dn	SL1344_3471
Smith_2016_rtsB_dn	SL1344_3492
Smith_2016_rtsB_dn	SL1344_3525
Smith_2016_rtsB_dn	SL1344_3596
Smith_2016_rtsB_dn	SL1344_3844
Smith_2016_rtsB_dn	SL1344_3921
Smith_2016_rtsB_dn	SL1344_4053
Smith_2016_rtsB_dn	SL1344_4071
Smith_2016_rtsB_dn	SL1344_4072
Smith_2016_rtsB_dn	SL1344_4073
Smith_2016_rtsB_dn	SL1344_4251
Smith_2016_rtsB_dn	SL1344_4399
Smith_2016_rtsB_up	SL1344_0218
Smith_2016_rtsB_up	SL1344_0219
Smith_2016_rtsB_up	SL1344_0220
Smith_2016_rtsB_up	SL1344_0235
Smith_2016_rtsB_up	SL1344_0308
Smith_2016_rtsB_up	SL1344_0536
Smith_2016_rtsB_up	SL1344_0537
Smith_2016_rtsB_up	SL1344_0538
Smith_2016_rtsB_up	SL1344_0539
Smith_2016_rtsB_up	SL1344_0540
Smith_2016_rtsB_up	SL1344_0542
Smith_2016_rtsB_up	SL1344_0544
Smith_2016_rtsB_up	SL1344_0545
Smith_2016_rtsB_up	SL1344_0547
Smith_2016_rtsB_up	SL1344_0548
Smith_2016_rtsB_up	SL1344_0549
Smith_2016_rtsB_up	SL1344_0577
Smith_2016_rtsB_up	SL1344_0663
Smith_2016_rtsB_up	SL1344_0681
Smith_2016_rtsB_up	SL1344_0682
Smith_2016_rtsB_up	SL1344_0683
Smith_2016_rtsB_up	SL1344_0728
Smith_2016_rtsB_up	SL1344_0729
Smith_2016_rtsB_up	SL1344_0737
Smith_2016_rtsB_up	SL1344_0937
Smith_2016_rtsB_up	SL1344_1036
Smith_2016_rtsB_up	SL1344_1098
Smith_2016_rtsB_up	SL1344_1108
Smith_2016_rtsB_up	SL1344_1109
Smith_2016_rtsB_up	SL1344_1113
Smith_2016_rtsB_up	SL1344_1120
Smith_2016_rtsB_up	SL1344_1121
Smith_2016_rtsB_up	SL1344_1155
Smith_2016_rtsB_up	SL1344_1170
Smith_2016_rtsB_up	SL1344_1189
Smith_2016_rtsB_up	SL1344_1190
Smith_2016_rtsB_up	SL1344_1224
Smith_2016_rtsB_up	SL1344_1224A
Smith_2016_rtsB_up	SL1344_1235
Smith_2016_rtsB_up	SL1344_1283
Smith_2016_rtsB_up	SL1344_1407
Smith_2016_rtsB_up	SL1344_1412
Smith_2016_rtsB_up	SL1344_1413
Smith_2016_rtsB_up	SL1344_1494
Smith_2016_rtsB_up	SL1344_1497
Smith_2016_rtsB_up	SL1344_1527
Smith_2016_rtsB_up	SL1344_1556
Smith_2016_rtsB_up	SL1344_1726
Smith_2016_rtsB_up	SL1344_1776
Smith_2016_rtsB_up	SL1344_1844
Smith_2016_rtsB_up	SL1344_1850
Smith_2016_rtsB_up	SL1344_1851
Smith_2016_rtsB_up	SL1344_1852
Smith_2016_rtsB_up	SL1344_1853
Smith_2016_rtsB_up	SL1344_1854
Smith_2016_rtsB_up	SL1344_1855
Smith_2016_rtsB_up	SL1344_1856
Smith_2016_rtsB_up	SL1344_1857
Smith_2016_rtsB_up	SL1344_1858
Smith_2016_rtsB_up	SL1344_1859
Smith_2016_rtsB_up	SL1344_1860
Smith_2016_rtsB_up	SL1344_1865
Smith_2016_rtsB_up	SL1344_1879
Smith_2016_rtsB_up	SL1344_1884
Smith_2016_rtsB_up	SL1344_1885
Smith_2016_rtsB_up	SL1344_1887
Smith_2016_rtsB_up	SL1344_1888
Smith_2016_rtsB_up	SL1344_1889
Smith_2016_rtsB_up	SL1344_1890
Smith_2016_rtsB_up	SL1344_1891
Smith_2016_rtsB_up	SL1344_2059
Smith_2016_rtsB_up	SL1344_2060
Smith_2016_rtsB_up	SL1344_2061
Smith_2016_rtsB_up	SL1344_2062
Smith_2016_rtsB_up	SL1344_2063
Smith_2016_rtsB_up	SL1344_2064
Smith_2016_rtsB_up	SL1344_2069
Smith_2016_rtsB_up	SL1344_2070
Smith_2016_rtsB_up	SL1344_2071
Smith_2016_rtsB_up	SL1344_2072
Smith_2016_rtsB_up	SL1344_2073
Smith_2016_rtsB_up	SL1344_2074
Smith_2016_rtsB_up	SL1344_2146
Smith_2016_rtsB_up	SL1344_2232
Smith_2016_rtsB_up	SL1344_2268
Smith_2016_rtsB_up	SL1344_2270
Smith_2016_rtsB_up	SL1344_2331
Smith_2016_rtsB_up	SL1344_2368
Smith_2016_rtsB_up	SL1344_2378
Smith_2016_rtsB_up	SL1344_2432
Smith_2016_rtsB_up	SL1344_2497
Smith_2016_rtsB_up	SL1344_2500
Smith_2016_rtsB_up	SL1344_2501
Smith_2016_rtsB_up	SL1344_2502
Smith_2016_rtsB_up	SL1344_2505
Smith_2016_rtsB_up	SL1344_2506
Smith_2016_rtsB_up	SL1344_2507
Smith_2016_rtsB_up	SL1344_2508
Smith_2016_rtsB_up	SL1344_2646
Smith_2016_rtsB_up	SL1344_2738
Smith_2016_rtsB_up	SL1344_2756
Smith_2016_rtsB_up	SL1344_2827
Smith_2016_rtsB_up	SL1344_2828
Smith_2016_rtsB_up	SL1344_2830
Smith_2016_rtsB_up	SL1344_2931
Smith_2016_rtsB_up	SL1344_2933
Smith_2016_rtsB_up	SL1344_3052
Smith_2016_rtsB_up	SL1344_3105
Smith_2016_rtsB_up	SL1344_3126
Smith_2016_rtsB_up	SL1344_3189
Smith_2016_rtsB_up	SL1344_3190
Smith_2016_rtsB_up	SL1344_3215
Smith_2016_rtsB_up	SL1344_3216
Smith_2016_rtsB_up	SL1344_3259
Smith_2016_rtsB_up	SL1344_3273
Smith_2016_rtsB_up	SL1344_3275
Smith_2016_rtsB_up	SL1344_3276
Smith_2016_rtsB_up	SL1344_3389
Smith_2016_rtsB_up	SL1344_3392
Smith_2016_rtsB_up	SL1344_3400
Smith_2016_rtsB_up	SL1344_3401
Smith_2016_rtsB_up	SL1344_3402
Smith_2016_rtsB_up	SL1344_3403
Smith_2016_rtsB_up	SL1344_3406
Smith_2016_rtsB_up	SL1344_3407
Smith_2016_rtsB_up	SL1344_3452
Smith_2016_rtsB_up	SL1344_3474
Smith_2016_rtsB_up	SL1344_3542
Smith_2016_rtsB_up	SL1344_3553
Smith_2016_rtsB_up	SL1344_3576
Smith_2016_rtsB_up	SL1344_3680
Smith_2016_rtsB_up	SL1344_3711
Smith_2016_rtsB_up	SL1344_3712
Smith_2016_rtsB_up	SL1344_3804
Smith_2016_rtsB_up	SL1344_3831
Smith_2016_rtsB_up	SL1344_3832
Smith_2016_rtsB_up	SL1344_3833
Smith_2016_rtsB_up	SL1344_3834
Smith_2016_rtsB_up	SL1344_3836
Smith_2016_rtsB_up	SL1344_3881
Smith_2016_rtsB_up	SL1344_3955
Smith_2016_rtsB_up	SL1344_4090
Smith_2016_rtsB_up	SL1344_4091
Smith_2016_rtsB_up	SL1344_4092
Smith_2016_rtsB_up	SL1344_4114
Smith_2016_rtsB_up	SL1344_4140
Smith_2016_rtsB_up	SL1344_4248
Smith_2016_rtsB_up	SL1344_4249
Smith_2016_rtsB_up	SL1344_4381
Smith_2016_rtsB_up	SL1344_4393
Smith_2016_rtsB_up	SL1344_4394
Smith_2016_rtsB_up	SL1344_4395
Smith_2016_rtsB_up	SL1344_4396
Smith_2016_rtsB_up	SL1344_4397
Smith_2016_rtsB_up	SL1344_4440
Smith_2016_rtsB_up	SL1344_4455
Smith_2016_rtsB_up	SL1344_4464
Smith_2016_rtsB_up	SLP1_0085
Smith_2016_rtsB_up	SLP1_0061
Smith_2016_rtsB_up	SLP1_0033
Smith_2016_rtsB_up	SL1344_0790
Smith_2016_rtsB_up	SL1344_0829
Smith_2016_sprB_dn	SL1344_0012
Smith_2016_sprB_dn	SL1344_0013
Smith_2016_sprB_dn	SL1344_0105
Smith_2016_sprB_dn	SL1344_0336
Smith_2016_sprB_dn	SL1344_0337
Smith_2016_sprB_dn	SL1344_0369
Smith_2016_sprB_dn	SL1344_0408
Smith_2016_sprB_dn	SL1344_0444
Smith_2016_sprB_dn	SL1344_ncRNA_37
Smith_2016_sprB_dn	SL1344_0480
Smith_2016_sprB_dn	SL1344_0497
Smith_2016_sprB_dn	SL1344_0532
Smith_2016_sprB_dn	SL1344_0533
Smith_2016_sprB_dn	SL1344_0624
Smith_2016_sprB_dn	SL1344_0657
Smith_2016_sprB_dn	SL1344_0658
Smith_2016_sprB_dn	SL1344_0662
Smith_2016_sprB_dn	SL1344_0878
Smith_2016_sprB_dn	SL1344_0909
Smith_2016_sprB_dn	SL1344_0995
Smith_2016_sprB_dn	SL1344_0999
Smith_2016_sprB_dn	SL1344_1019
Smith_2016_sprB_dn	SL1344_1085
Smith_2016_sprB_dn	SL1344_1169
Smith_2016_sprB_dn	SL1344_1181
Smith_2016_sprB_dn	SL1344_1183
Smith_2016_sprB_dn	SL1344_1184
Smith_2016_sprB_dn	SL1344_1221
Smith_2016_sprB_dn	SL1344_1222
Smith_2016_sprB_dn	SL1344_1232
Smith_2016_sprB_dn	SL1344_1233
Smith_2016_sprB_dn	SL1344_1263
Smith_2016_sprB_dn	SL1344_1264
Smith_2016_sprB_dn	SL1344_1265
Smith_2016_sprB_dn	SL1344_1283
Smith_2016_sprB_dn	SL1344_1326
Smith_2016_sprB_dn	SL1344_1332
Smith_2016_sprB_dn	SL1344_1340
Smith_2016_sprB_dn	SL1344_1341
Smith_2016_sprB_dn	SL1344_1342
Smith_2016_sprB_dn	SL1344_1343
Smith_2016_sprB_dn	SL1344_1344
Smith_2016_sprB_dn	SL1344_1345
Smith_2016_sprB_dn	SL1344_1376
Smith_2016_sprB_dn	SL1344_1513
Smith_2016_sprB_dn	SL1344_1531
Smith_2016_sprB_dn	SL1344_1532
Smith_2016_sprB_dn	SL1344_1533
Smith_2016_sprB_dn	SL1344_1683
Smith_2016_sprB_dn	SL1344_1706
Smith_2016_sprB_dn	SL1344_1742
Smith_2016_sprB_dn	SL1344_1743
Smith_2016_sprB_dn	SL1344_1744
Smith_2016_sprB_dn	SL1344_1770
Smith_2016_sprB_dn	SL1344_1783
Smith_2016_sprB_dn	SL1344_1872
Smith_2016_sprB_dn	SL1344_1896
Smith_2016_sprB_dn	SL1344_1928
Smith_2016_sprB_dn	SL1344_2056
Smith_2016_sprB_dn	SL1344_2103
Smith_2016_sprB_dn	SL1344_2115
Smith_2016_sprB_dn	SL1344_2144
Smith_2016_sprB_dn	SL1344_2161
Smith_2016_sprB_dn	SL1344_2162
Smith_2016_sprB_dn	SL1344_2333
Smith_2016_sprB_dn	SL1344_2334
Smith_2016_sprB_dn	SL1344_2362
Smith_2016_sprB_dn	SL1344_2369
Smith_2016_sprB_dn	SL1344_2375
Smith_2016_sprB_dn	SL1344_2416
Smith_2016_sprB_dn	SL1344_2438
Smith_2016_sprB_dn	SL1344_2620
Smith_2016_sprB_dn	SL1344_2654
Smith_2016_sprB_dn	SL1344_2765
Smith_2016_sprB_dn	SL1344_2915
Smith_2016_sprB_dn	SL1344_2924
Smith_2016_sprB_dn	SL1344_2982
Smith_2016_sprB_dn	SL1344_2984
Smith_2016_sprB_dn	SL1344_3085
Smith_2016_sprB_dn	SL1344_3086
Smith_2016_sprB_dn	SL1344_3087
Smith_2016_sprB_dn	SL1344_3112
Smith_2016_sprB_dn	SL1344_3131
Smith_2016_sprB_dn	SL1344_3178
Smith_2016_sprB_dn	SL1344_3284
Smith_2016_sprB_dn	SL1344_3285
Smith_2016_sprB_dn	SL1344_3416
Smith_2016_sprB_dn	SL1344_3464
Smith_2016_sprB_dn	SL1344_3465
Smith_2016_sprB_dn	SL1344_3466
Smith_2016_sprB_dn	SL1344_3467
Smith_2016_sprB_dn	SL1344_3477
Smith_2016_sprB_dn	SL1344_3478
Smith_2016_sprB_dn	SL1344_3547
Smith_2016_sprB_dn	SL1344_3624
Smith_2016_sprB_dn	SL1344_3671
Smith_2016_sprB_dn	SL1344_3692
Smith_2016_sprB_dn	SL1344_3727
Smith_2016_sprB_dn	SL1344_3771
Smith_2016_sprB_dn	SL1344_3774
Smith_2016_sprB_dn	SL1344_3775
Smith_2016_sprB_dn	SL1344_3776
Smith_2016_sprB_dn	SL1344_4039
Smith_2016_sprB_dn	SL1344_4040
Smith_2016_sprB_dn	SL1344_4041
Smith_2016_sprB_dn	SL1344_4042
Smith_2016_sprB_dn	SL1344_4176
Smith_2016_sprB_dn	SL1344_4205
Smith_2016_sprB_dn	SL1344_4251
Smith_2016_sprB_dn	SL1344_4264
Smith_2016_sprB_dn	SL1344_4266
Smith_2016_sprB_dn	SL1344_4267
Smith_2016_sprB_dn	SL1344_4349
Smith_2016_sprB_dn	SL1344_4502
Smith_2016_sprB_dn	SL1344_4512
Smith_2016_sprB_dn	SL1344_0776
Smith_2016_sprB_dn	SL1344_0800
Smith_2016_sprB_up	SL1344_0002
Smith_2016_sprB_up	SL1344_0003
Smith_2016_sprB_up	SL1344_0373
Smith_2016_sprB_up	SL1344_0681
Smith_2016_sprB_up	SL1344_0683
Smith_2016_sprB_up	SL1344_1190
Smith_2016_sprB_up	SL1344_1368
Smith_2016_sprB_up	SL1344_1449
Smith_2016_sprB_up	SL1344_1450
Smith_2016_sprB_up	SL1344_1494
Smith_2016_sprB_up	SL1344_2130
Smith_2016_sprB_up	SL1344_2427
Smith_2016_sprB_up	SL1344_2428
Smith_2016_sprB_up	SL1344_2432
Smith_2016_sprB_up	SL1344_2433
Smith_2016_sprB_up	SL1344_3081
Smith_2016_sprB_up	SL1344_3557
Smith_2016_sprB_up	SL1344_4393
Smith_2016_sprB_up	SL1344_4431
SPI1_eff	SLP1_0070
SPI1_eff	SL1344_0776
SPI1_eff	SL1344_0995
SPI1_eff	SL1344_1030
SPI1_eff	SL1344_1177
SPI1_eff	SL1344_1514
SPI1_eff	SL1344_1559
SPI1_eff	SL1344_1784
SPI1_eff	SL1344_2043
SPI1_eff	SL1344_2115
SPI1_eff	SL1344_2547
SPI1_eff	SL1344_2841
SPI1_eff	SL1344_2842
SPI1_eff	SL1344_2843
SPI1_eff	SL1344_2844
SPI1_eff	SL1344_2845
SPI1_eff	SL1344_2846
SPI1_eff	SL1344_2847
SPI1_eff	SL1344_2848
SPI1_eff	SL1344_2849
SPI1_eff	SL1344_2850
SPI1_eff	SL1344_2851
SPI1_eff	SL1344_2852
SPI1_eff	SL1344_2853
SPI1_eff	SL1344_2854
SPI1_eff	SL1344_2855
SPI1_eff	SL1344_2856
SPI1_eff	SL1344_2857
SPI1_eff	SL1344_2858
SPI1_eff	SL1344_2859
SPI1_eff	SL1344_2860
SPI1_eff	SL1344_2861
SPI1_eff	SL1344_2862
SPI1_eff	SL1344_2863
SPI1_eff	SL1344_2864
SPI1_eff	SL1344_2865
SPI1_eff	SL1344_2866
SPI1_eff	SL1344_2867
SPI1_eff	SL1344_2868
SPI1_eff	SL1344_2869
SPI1_eff	SL1344_2870
SPI1_eff	SL1344_2871
SPI1_eff	SL1344_2872
SPI1_eff	SL1344_2873
SPI1_eff	SL1344_2874
SPI1_eff	SL1344_2875
SPI1_eff	SL1344_2876
SPI1_eff	SL1344_2877
SPI1_eff	SL1344_2878
SPI1_eff	SL1344_2879
SPI1_eff	SL1344_2884
SPI1_eff	SL1344_2885
SPI1_eff	SL1344_2924
SPI2_eff	SLP1_0070
SPI2_eff	SLP1_0068
SPI2_eff	SL1344_0776
SPI2_eff	SL1344_0909
SPI2_eff	SL1344_0965
SPI2_eff	SL1344_0991
SPI2_eff	SL1344_0995
SPI2_eff	SL1344_1027
SPI2_eff	SL1344_1161
SPI2_eff	SL1344_1313
SPI2_eff	SL1344_1314
SPI2_eff	SL1344_1315
SPI2_eff	SL1344_1316
SPI2_eff	SL1344_1317
SPI2_eff	SL1344_1318
SPI2_eff	SL1344_1319
SPI2_eff	SL1344_1320
SPI2_eff	SL1344_1321
SPI2_eff	SL1344_1322
SPI2_eff	SL1344_1323
SPI2_eff	SL1344_1324
SPI2_eff	SL1344_1325
SPI2_eff	SL1344_1326
SPI2_eff	SL1344_1327
SPI2_eff	SL1344_1328
SPI2_eff	SL1344_1329
SPI2_eff	SL1344_1330
SPI2_eff	SL1344_1332
SPI2_eff	SL1344_1333
SPI2_eff	SL1344_1334
SPI2_eff	SL1344_1335
SPI2_eff	SL1344_1336
SPI2_eff	SL1344_1337
SPI2_eff	SL1344_1338
SPI2_eff	SL1344_1339
SPI2_eff	SL1344_1340
SPI2_eff	SL1344_1341
SPI2_eff	SL1344_1342
SPI2_eff	SL1344_1343
SPI2_eff	SL1344_1344
SPI2_eff	SL1344_1345
SPI2_eff	SL1344_1346
SPI2_eff	SL1344_1347
SPI2_eff	SL1344_1348
SPI2_eff	SL1344_1349
SPI2_eff	SL1344_1350
SPI2_eff	SL1344_1351
SPI2_eff	SL1344_1352
SPI2_eff	SL1344_1353
SPI2_eff	SL1344_1354
SPI2_eff	SL1344_1355
SPI2_eff	SL1344_1356
SPI2_eff	SL1344_1514
SPI2_eff	SL1344_1532
SPI2_eff	SL1344_1559
SPI2_eff	SL1344_1561
SPI2_eff	SL1344_1628
SPI2_eff	SL1344_2113
SPI2_eff	SL1344_2115
SPI2_eff	SL1344_2217
SPI2_eff	SL1344_2256
SPI2_eff	SL1344_2546
SPI2_eff	SL1344_2547
SPI2_eff	SL1344_2763
SPI2_eff	SL1344_2845
SPI2_eff	SL1344_3727
SPI2_eff	SL1344_4096
SPI2_eff	SL1344_4358
SPI2_eff	SLP1_0069
SPI2_eff	SL1344_1331
Troxell_2011_fur_dn	SL1344_0407
Troxell_2011_fur_dn	SL1344_0638
Troxell_2011_fur_dn	SL1344_0902
Troxell_2011_fur_dn	SL1344_0903
Troxell_2011_fur_dn	SL1344_0904
Troxell_2011_fur_dn	SL1344_1057
Troxell_2011_fur_dn	SL1344_1058
Troxell_2011_fur_dn	SL1344_1068
Troxell_2011_fur_dn	SL1344_1071
Troxell_2011_fur_dn	SL1344_1075
Troxell_2011_fur_dn	SL1344_1363
Troxell_2011_fur_dn	SL1344_1428
Troxell_2011_fur_dn	SL1344_1429
Troxell_2011_fur_dn	SL1344_1571
Troxell_2011_fur_dn	SL1344_1577
Troxell_2011_fur_dn	SL1344_1582
Troxell_2011_fur_dn	SL1344_1663
Troxell_2011_fur_dn	SL1344_1865
Troxell_2011_fur_dn	SL1344_2016
Troxell_2011_fur_dn	SL1344_2017
Troxell_2011_fur_dn	SL1344_2020
Troxell_2011_fur_dn	SL1344_2021
Troxell_2011_fur_dn	SL1344_2041
Troxell_2011_fur_dn	SL1344_2160
Troxell_2011_fur_dn	SL1344_2163
Troxell_2011_fur_dn	SL1344_2164
Troxell_2011_fur_dn	SL1344_2251
Troxell_2011_fur_dn	SL1344_2252
Troxell_2011_fur_dn	SL1344_2253
Troxell_2011_fur_dn	SL1344_2254
Troxell_2011_fur_dn	SL1344_2255
Troxell_2011_fur_dn	SL1344_2283
Troxell_2011_fur_dn	SL1344_2418
Troxell_2011_fur_dn	SL1344_2420
Troxell_2011_fur_dn	SL1344_2421
Troxell_2011_fur_dn	SL1344_2422
Troxell_2011_fur_dn	SL1344_2425
Troxell_2011_fur_dn	SL1344_2426
Troxell_2011_fur_dn	SL1344_2428
